Time(ms),ADC,Voltage(V)
36482,150,0.733
36492,150,0.733
36502,150,0.733
36512,150,0.733
36523,151,0.738
36533,151,0.738
36543,151,0.738
36553,151,0.738
36563,150,0.733
36573,150,0.733
36583,150,0.733
36593,150,0.733
36603,150,0.733
36613,150,0.733
36623,151,0.738
36633,151,0.738
36643,151,0.738
36653,151,0.738
36663,150,0.733
36673,151,0.738
36683,151,0.738
36694,151,0.738
36704,150,0.733
36714,151,0.738
36724,151,0.738
36734,151,0.738
36744,151,0.738
36754,151,0.738
36764,151,0.738
36774,151,0.738
36784,151,0.738
36794,151,0.738
36804,151,0.738
36814,151,0.738
36824,151,0.738
36834,151,0.738
36844,151,0.738
36854,151,0.738
36864,151,0.738
36874,151,0.738
36884,151,0.738
36894,151,0.738
36904,151,0.738
36914,151,0.738
36924,151,0.738
36934,151,0.738
36944,151,0.738
36954,151,0.738
36964,151,0.738
36974,151,0.738
36984,151,0.738
36994,151,0.738
37004,151,0.738
37014,151,0.738
37024,151,0.738
37035,151,0.738
37045,151,0.738
37055,151,0.738
37065,151,0.738
37075,151,0.738
37085,151,0.738
37095,151,0.738
37105,151,0.738
37115,151,0.738
37125,151,0.738
37135,145,0.709
37145,144,0.704
37155,145,0.709
37165,144,0.704
37175,144,0.704
37185,144,0.704
37195,144,0.704
37206,144,0.704
37216,144,0.704
37226,145,0.709
37236,145,0.709
37246,145,0.709
37256,145,0.709
37266,144,0.704
37276,144,0.704
37286,144,0.704
37296,145,0.709
37306,145,0.709
37316,144,0.704
37326,145,0.709
37336,145,0.709
37346,145,0.709
37356,145,0.709
37366,145,0.709
37376,145,0.709
37386,145,0.709
37396,145,0.709
37406,145,0.709
37416,145,0.709
37426,145,0.709
37436,145,0.709
37446,145,0.709
37456,145,0.709
37466,145,0.709
37476,145,0.709
37486,145,0.709
37496,145,0.709
37506,145,0.709
37516,145,0.709
37526,145,0.709
37536,145,0.709
37547,145,0.709
37557,145,0.709
37567,145,0.709
37577,145,0.709
37587,145,0.709
37597,145,0.709
37607,145,0.709
37617,145,0.709
37627,145,0.709
37637,146,0.714
37647,145,0.709
37657,145,0.709
37667,145,0.709
37677,145,0.709
37687,145,0.709
37697,146,0.714
37707,145,0.709
37718,145,0.709
37728,145,0.709
37738,145,0.709
37748,145,0.709
37758,145,0.709
37768,145,0.709
37778,145,0.709
37788,145,0.709
37798,146,0.714
37808,145,0.709
37818,145,0.709
37828,145,0.709
37838,146,0.714
37848,145,0.709
37858,145,0.709
37868,145,0.709
37878,145,0.709
37888,146,0.714
37898,145,0.709
37908,145,0.709
37918,145,0.709
37928,146,0.714
37938,146,0.714
37948,146,0.714
37958,145,0.709
37968,145,0.709
37978,146,0.714
37988,146,0.714
37998,146,0.714
38008,146,0.714
38018,146,0.714
38028,146,0.714
38038,146,0.714
38048,146,0.714
38059,146,0.714
38069,146,0.714
38079,146,0.714
38089,145,0.709
38099,146,0.714
38109,146,0.714
38119,146,0.714
38129,146,0.714
38139,147,0.718
38149,146,0.714
38159,146,0.714
38169,146,0.714
38179,146,0.714
38189,146,0.714
38199,146,0.714
38209,146,0.714
38219,146,0.714
38230,146,0.714
38240,146,0.714
38250,146,0.714
38260,146,0.714
38270,146,0.714
38280,146,0.714
38290,147,0.718
38300,146,0.714
38310,146,0.714
38320,146,0.714
38330,146,0.714
38340,146,0.714
38350,146,0.714
38360,146,0.714
38370,146,0.714
38380,147,0.718
38390,146,0.714
38400,146,0.714
38410,146,0.714
38420,146,0.714
38430,146,0.714
38440,146,0.714
38450,146,0.714
38460,146,0.714
38470,146,0.714
38480,146,0.714
38490,146,0.714
38500,146,0.714
38510,146,0.714
38520,147,0.718
38530,146,0.714
38540,146,0.714
38550,146,0.714
38560,146,0.714
38571,146,0.714
38581,146,0.714
38591,146,0.714
38601,147,0.718
38611,146,0.714
38621,146,0.714
38631,146,0.714
38641,146,0.714
38651,146,0.714
38661,146,0.714
38671,147,0.718
38681,147,0.718
38691,146,0.714
38701,146,0.714
38711,147,0.718
38721,147,0.718
38731,147,0.718
38742,147,0.718
38752,147,0.718
38762,148,0.723
38772,147,0.718
38782,147,0.718
38792,148,0.723
38802,147,0.718
38812,148,0.723
38822,147,0.718
38832,148,0.723
38842,147,0.718
38852,147,0.718
38862,148,0.723
38872,147,0.718
38882,147,0.718
38892,148,0.723
38902,147,0.718
38912,148,0.723
38922,147,0.718
38932,147,0.718
38942,147,0.718
38952,147,0.718
38962,148,0.723
38972,147,0.718
38982,148,0.723
38992,148,0.723
39002,147,0.718
39012,147,0.718
39022,148,0.723
39032,148,0.723
39042,147,0.718
39052,147,0.718
39062,148,0.723
39072,148,0.723
39083,147,0.718
39093,148,0.723
39103,148,0.723
39113,147,0.718
39123,147,0.718
39133,148,0.723
39143,148,0.723
39153,147,0.718
39163,148,0.723
39173,148,0.723
39183,148,0.723
39193,148,0.723
39203,148,0.723
39213,148,0.723
39223,148,0.723
39233,148,0.723
39243,148,0.723
39254,148,0.723
39264,147,0.718
39274,148,0.723
39284,148,0.723
39294,148,0.723
39304,148,0.723
39314,148,0.723
39324,148,0.723
39334,148,0.723
39344,148,0.723
39354,148,0.723
39364,148,0.723
39374,148,0.723
39384,148,0.723
39394,148,0.723
39404,148,0.723
39414,148,0.723
39424,148,0.723
39434,148,0.723
39444,148,0.723
39454,148,0.723
39464,148,0.723
39474,148,0.723
39484,148,0.723
39494,148,0.723
39504,148,0.723
39514,148,0.723
39524,148,0.723
39534,148,0.723
39544,148,0.723
39554,148,0.723
39564,148,0.723
39574,148,0.723
39584,148,0.723
39595,148,0.723
39605,148,0.723
39615,148,0.723
39625,148,0.723
39635,148,0.723
39645,148,0.723
39655,148,0.723
39665,148,0.723
39675,148,0.723
39685,148,0.723
39695,148,0.723
39705,148,0.723
39715,149,0.728
39725,148,0.723
39735,148,0.723
39745,148,0.723
39755,148,0.723
39766,148,0.723
39776,148,0.723
39786,148,0.723
39796,148,0.723
39806,149,0.728
39816,148,0.723
39826,148,0.723
39836,148,0.723
39846,148,0.723
39856,148,0.723
39866,148,0.723
39876,148,0.723
39886,149,0.728
39896,148,0.723
39906,149,0.728
39916,149,0.728
39926,148,0.723
39936,148,0.723
39946,148,0.723
39956,148,0.723
39966,148,0.723
39976,148,0.723
39986,148,0.723
39996,148,0.723
40006,149,0.728
40016,148,0.723
40026,148,0.723
40036,149,0.728
40046,148,0.723
40056,148,0.723
40066,148,0.723
40076,148,0.723
40086,149,0.728
40096,149,0.728
40107,148,0.723
40117,149,0.728
40127,149,0.728
40137,148,0.723
40147,149,0.728
40157,148,0.723
40167,148,0.723
40177,149,0.728
40187,149,0.728
40197,149,0.728
40207,148,0.723
40217,149,0.728
40227,149,0.728
40237,149,0.728
40247,149,0.728
40257,149,0.728
40267,149,0.728
40278,149,0.728
40288,149,0.728
40298,149,0.728
40308,149,0.728
40318,149,0.728
40328,149,0.728
40338,149,0.728
40348,149,0.728
40358,149,0.728
40368,149,0.728
40378,149,0.728
40388,149,0.728
40398,149,0.728
40408,149,0.728
40418,149,0.728
40428,149,0.728
40438,149,0.728
40448,149,0.728
40458,149,0.728
40468,149,0.728
40478,149,0.728
40488,149,0.728
40498,149,0.728
40508,149,0.728
40518,149,0.728
40528,149,0.728
40538,149,0.728
40548,149,0.728
40558,149,0.728
40568,149,0.728
40578,149,0.728
40588,149,0.728
40598,149,0.728
40608,149,0.728
40619,149,0.728
40629,149,0.728
40639,149,0.728
40649,149,0.728
40659,149,0.728
40669,149,0.728
40679,149,0.728
40689,149,0.728
40699,149,0.728
40709,149,0.728
40719,149,0.728
40729,149,0.728
40739,150,0.733
40749,149,0.728
40759,149,0.728
40769,149,0.728
40779,149,0.728
40790,149,0.728
40800,150,0.733
40810,149,0.728
40820,149,0.728
40830,149,0.728
40840,149,0.728
40850,149,0.728
40860,149,0.728
40870,149,0.728
40880,149,0.728
40890,149,0.728
40900,150,0.733
40910,150,0.733
40920,149,0.728
40930,150,0.733
40940,149,0.728
40950,149,0.728
40960,149,0.728
40970,149,0.728
40980,149,0.728
40990,149,0.728
41000,150,0.733
41010,150,0.733
41020,149,0.728
41030,150,0.733
41040,149,0.728
41050,150,0.733
41060,149,0.728
41070,149,0.728
41080,149,0.728
41090,149,0.728
41100,149,0.728
41110,150,0.733
41120,149,0.728
41131,150,0.733
41141,150,0.733
41151,150,0.733
41161,150,0.733
41171,150,0.733
41181,150,0.733
41191,150,0.733
41201,150,0.733
41211,150,0.733
41221,150,0.733
41231,150,0.733
41241,150,0.733
41251,150,0.733
41261,150,0.733
41271,150,0.733
41281,150,0.733
41291,150,0.733
41302,150,0.733
41312,150,0.733
41322,150,0.733
41332,150,0.733
41342,150,0.733
41352,150,0.733
41362,150,0.733
41372,150,0.733
41382,150,0.733
41392,150,0.733
41402,150,0.733
41412,150,0.733
41422,150,0.733
41432,150,0.733
41442,150,0.733
41452,150,0.733
41462,150,0.733
41472,150,0.733
41482,150,0.733
41492,150,0.733
41502,150,0.733
41512,150,0.733
41522,150,0.733
41532,150,0.733
41542,150,0.733
41552,150,0.733
41562,150,0.733
41572,150,0.733
41582,150,0.733
41592,150,0.733
41602,150,0.733
41612,150,0.733
41622,150,0.733
41632,150,0.733
41643,150,0.733
41653,150,0.733
41663,150,0.733
41673,150,0.733
41683,150,0.733
41693,150,0.733
41703,150,0.733
41713,150,0.733
41723,150,0.733
41733,150,0.733
41743,150,0.733
41753,151,0.738
41763,150,0.733
41773,150,0.733
41783,150,0.733
41793,150,0.733
41803,151,0.738
41814,150,0.733
41824,150,0.733
41834,150,0.733
41844,151,0.738
41854,150,0.733
41864,150,0.733
41874,150,0.733
41884,150,0.733
41894,150,0.733
41904,150,0.733
41914,151,0.738
41924,151,0.738
41934,150,0.733
41944,151,0.738
41954,151,0.738
41964,151,0.738
41974,151,0.738
41984,151,0.738
41994,151,0.738
42004,151,0.738
42014,151,0.738
42024,151,0.738
42034,151,0.738
42044,151,0.738
42054,151,0.738
42064,151,0.738
42074,151,0.738
42084,151,0.738
42094,145,0.709
42104,144,0.704
42114,144,0.704
42124,144,0.704
42134,144,0.704
42144,144,0.704
42155,144,0.704
42165,144,0.704
42175,144,0.704
42185,144,0.704
42195,144,0.704
42205,144,0.704
42215,145,0.709
42225,144,0.704
42235,145,0.709
42245,145,0.709
42255,145,0.709
42265,145,0.709
42275,145,0.709
42285,146,0.714
42295,146,0.714
42305,146,0.714
42315,146,0.714
42326,146,0.714
42336,146,0.714
42346,146,0.714
42356,146,0.714
42366,146,0.714
42376,146,0.714
42386,146,0.714
42396,146,0.714
42406,146,0.714
42416,146,0.714
42426,146,0.714
42436,146,0.714
42446,146,0.714
42456,146,0.714
42466,146,0.714
42476,146,0.714
42486,146,0.714
42496,146,0.714
42506,146,0.714
42516,146,0.714
42526,146,0.714
42536,146,0.714
42546,146,0.714
42556,146,0.714
42566,146,0.714
42576,146,0.714
42586,146,0.714
42596,146,0.714
42606,146,0.714
42616,146,0.714
42626,146,0.714
42636,146,0.714
42646,146,0.714
42656,147,0.718
42667,146,0.714
42677,147,0.718
42687,146,0.714
42697,146,0.714
42707,146,0.714
42717,146,0.714
42727,147,0.718
42737,146,0.714
42747,147,0.718
42757,146,0.714
42767,146,0.714
42777,147,0.718
42787,146,0.714
42797,147,0.718
42807,146,0.714
42817,146,0.714
42827,147,0.718
42838,147,0.718
42848,146,0.714
42858,147,0.718
42868,146,0.714
42878,147,0.718
42888,146,0.714
42898,147,0.718
42908,147,0.718
42918,146,0.714
42928,146,0.714
42938,146,0.714
42948,147,0.718
42958,147,0.718
42968,147,0.718
42978,147,0.718
42988,147,0.718
42998,147,0.718
43008,147,0.718
43018,147,0.718
43028,147,0.718
43038,146,0.714
43048,147,0.718
43058,147,0.718
43068,147,0.718
43078,147,0.718
43088,147,0.718
43098,146,0.714
43108,147,0.718
43118,147,0.718
43128,147,0.718
43138,147,0.718
43148,147,0.718
43158,147,0.718
43168,147,0.718
43179,147,0.718
43189,147,0.718
43199,147,0.718
43209,147,0.718
43219,147,0.718
43229,147,0.718
43239,147,0.718
43249,147,0.718
43259,147,0.718
43269,147,0.718
43279,147,0.718
43289,147,0.718
43299,147,0.718
43309,148,0.723
43319,147,0.718
43329,147,0.718
43339,147,0.718
43350,147,0.718
43360,147,0.718
43370,147,0.718
43380,147,0.718
43390,147,0.718
43400,147,0.718
43410,147,0.718
43420,147,0.718
43430,147,0.718
43440,147,0.718
43450,147,0.718
43460,147,0.718
43470,147,0.718
43480,147,0.718
43490,147,0.718
43500,147,0.718
43510,147,0.718
43520,147,0.718
43530,147,0.718
43540,147,0.718
43550,147,0.718
43560,147,0.718
43570,147,0.718
43580,147,0.718
43590,147,0.718
43600,147,0.718
43610,147,0.718
43620,147,0.718
43630,147,0.718
43640,147,0.718
43650,148,0.723
43660,147,0.718
43670,147,0.718
43680,147,0.718
43691,147,0.718
43701,147,0.718
43711,147,0.718
43721,148,0.723
43731,147,0.718
43741,147,0.718
43751,147,0.718
43761,147,0.718
43771,147,0.718
43781,147,0.718
43791,147,0.718
43801,147,0.718
43811,147,0.718
43821,147,0.718
43831,147,0.718
43841,148,0.723
43851,148,0.723
43862,147,0.718
43872,148,0.723
43882,148,0.723
43892,147,0.718
43902,148,0.723
43912,148,0.723
43922,148,0.723
43932,148,0.723
43942,148,0.723
43952,148,0.723
43962,148,0.723
43972,148,0.723
43982,148,0.723
43992,148,0.723
44002,148,0.723
44012,148,0.723
44022,148,0.723
44032,148,0.723
44042,148,0.723
44052,148,0.723
44062,148,0.723
44072,148,0.723
44082,148,0.723
44092,148,0.723
44102,148,0.723
44112,148,0.723
44122,148,0.723
44132,148,0.723
44142,148,0.723
44152,148,0.723
44162,148,0.723
44172,148,0.723
44182,148,0.723
44192,148,0.723
44203,148,0.723
44213,148,0.723
44223,148,0.723
44233,148,0.723
44243,148,0.723
44253,148,0.723
44263,148,0.723
44273,149,0.728
44283,148,0.723
44293,148,0.723
44303,148,0.723
44313,148,0.723
44323,148,0.723
44333,148,0.723
44343,148,0.723
44353,148,0.723
44363,148,0.723
44374,148,0.723
44384,148,0.723
44394,148,0.723
44404,148,0.723
44414,148,0.723
44424,148,0.723
44434,148,0.723
44444,148,0.723
44454,148,0.723
44464,148,0.723
44474,148,0.723
44484,148,0.723
44494,148,0.723
44504,148,0.723
44514,148,0.723
44524,148,0.723
44534,148,0.723
44544,148,0.723
44554,149,0.728
44564,148,0.723
44574,148,0.723
44584,149,0.728
44594,148,0.723
44604,148,0.723
44614,148,0.723
44624,148,0.723
44634,148,0.723
44644,149,0.728
44654,148,0.723
44664,148,0.723
44674,149,0.728
44684,148,0.723
44694,149,0.728
44704,149,0.728
44715,149,0.728
44725,149,0.728
44735,149,0.728
44745,149,0.728
44755,149,0.728
44765,149,0.728
44775,149,0.728
44785,149,0.728
44795,149,0.728
44805,149,0.728
44815,149,0.728
44825,149,0.728
44835,149,0.728
44845,148,0.723
44855,149,0.728
44865,149,0.728
44875,148,0.723
44886,149,0.728
44896,149,0.728
44906,149,0.728
44916,149,0.728
44926,149,0.728
44936,149,0.728
44946,149,0.728
44956,149,0.728
44966,149,0.728
44976,149,0.728
44986,149,0.728
44996,149,0.728
45006,149,0.728
45016,149,0.728
45026,149,0.728
45036,149,0.728
45046,149,0.728
45056,149,0.728
45066,149,0.728
45076,149,0.728
45086,149,0.728
45096,149,0.728
45106,149,0.728
45116,149,0.728
45126,149,0.728
45136,149,0.728
45146,149,0.728
45156,149,0.728
45166,149,0.728
45176,149,0.728
45186,149,0.728
45196,149,0.728
45206,149,0.728
45216,149,0.728
45227,149,0.728
45237,149,0.728
45247,149,0.728
45257,149,0.728
45267,149,0.728
45277,149,0.728
45287,149,0.728
45297,149,0.728
45307,149,0.728
45317,149,0.728
45327,149,0.728
45337,149,0.728
45347,149,0.728
45357,149,0.728
45367,149,0.728
45377,149,0.728
45387,149,0.728
45398,149,0.728
45408,149,0.728
45418,149,0.728
45428,149,0.728
45438,149,0.728
45448,149,0.728
45458,149,0.728
45468,149,0.728
45478,149,0.728
45488,149,0.728
45498,149,0.728
45508,149,0.728
45518,149,0.728
45528,149,0.728
45538,149,0.728
45548,149,0.728
45558,149,0.728
45568,149,0.728
45578,149,0.728
45588,150,0.733
45598,149,0.728
45608,149,0.728
45618,149,0.728
45628,149,0.728
45638,150,0.733
45648,149,0.728
45658,149,0.728
45668,149,0.728
45678,149,0.728
45688,150,0.733
45698,150,0.733
45708,150,0.733
45718,150,0.733
45728,150,0.733
45739,150,0.733
45749,150,0.733
45759,150,0.733
45769,149,0.728
45779,150,0.733
45789,150,0.733
45799,150,0.733
45809,149,0.728
45819,150,0.733
45829,150,0.733
45839,150,0.733
45849,150,0.733
45859,150,0.733
45869,150,0.733
45879,150,0.733
45889,150,0.733
45899,150,0.733
45910,150,0.733
45920,150,0.733
45930,150,0.733
45940,150,0.733
45950,150,0.733
45960,150,0.733
45970,150,0.733
45980,150,0.733
45990,150,0.733
46000,150,0.733
46010,150,0.733
46020,150,0.733
46030,150,0.733
46040,150,0.733
46050,150,0.733
46060,150,0.733
46070,150,0.733
46080,151,0.738
46090,150,0.733
46100,150,0.733
46110,150,0.733
46120,150,0.733
46130,150,0.733
46140,150,0.733
46150,150,0.733
46160,150,0.733
46170,151,0.738
46180,150,0.733
46190,150,0.733
46200,150,0.733
46210,150,0.733
46220,150,0.733
46230,150,0.733
46240,151,0.738
46251,150,0.733
46261,150,0.733
46271,150,0.733
46281,150,0.733
46291,150,0.733
46301,151,0.738
46311,150,0.733
46321,150,0.733
46331,150,0.733
46341,151,0.738
46351,150,0.733
46361,150,0.733
46371,150,0.733
46381,150,0.733
46391,150,0.733
46401,151,0.738
46411,150,0.733
46422,151,0.738
46432,150,0.733
46442,150,0.733
46452,150,0.733
46462,150,0.733
46472,150,0.733
46482,150,0.733
46492,150,0.733
46502,150,0.733
46512,150,0.733
46522,151,0.738
46532,150,0.733
46542,150,0.733
46552,151,0.738
46562,150,0.733
46572,150,0.733
46582,150,0.733
46592,150,0.733
46602,150,0.733
46612,150,0.733
46622,150,0.733
46632,150,0.733
46642,150,0.733
46652,151,0.738
46662,150,0.733
46672,151,0.738
46682,150,0.733
46692,150,0.733
46702,151,0.738
46712,151,0.738
46722,150,0.733
46732,151,0.738
46742,151,0.738
46752,151,0.738
46763,151,0.738
46773,151,0.738
46783,150,0.733
46793,151,0.738
46803,150,0.733
46813,151,0.738
46823,151,0.738
46833,151,0.738
46843,151,0.738
46853,151,0.738
46863,151,0.738
46873,151,0.738
46883,151,0.738
46893,151,0.738
46903,151,0.738
46913,151,0.738
46923,151,0.738
46934,151,0.738
46944,151,0.738
46954,151,0.738
46964,151,0.738
46974,151,0.738
46984,151,0.738
46994,151,0.738
47004,151,0.738
47014,151,0.738
47024,151,0.738
47034,151,0.738
47044,151,0.738
47054,151,0.738
47064,151,0.738
47074,151,0.738
47084,151,0.738
47094,151,0.738
47104,151,0.738
47114,151,0.738
47124,151,0.738
47134,151,0.738
47144,151,0.738
47154,151,0.738
47164,151,0.738
47174,151,0.738
47184,151,0.738
47194,151,0.738
47204,151,0.738
47214,152,0.743
47224,151,0.738
47234,151,0.738
47244,151,0.738
47254,151,0.738
47264,151,0.738
47275,152,0.743
47285,151,0.738
47295,151,0.738
47305,144,0.704
47315,144,0.704
47325,144,0.704
47335,144,0.704
47345,144,0.704
47355,144,0.704
47365,144,0.704
47375,144,0.704
47385,144,0.704
47395,144,0.704
47405,144,0.704
47415,144,0.704
47425,144,0.704
47435,144,0.704
47446,144,0.704
47456,144,0.704
47466,144,0.704
47476,144,0.704
47486,144,0.704
47496,144,0.704
47506,144,0.704
47516,144,0.704
47526,145,0.709
47536,145,0.709
47546,145,0.709
47556,145,0.709
47566,145,0.709
47576,144,0.704
47586,144,0.704
47596,144,0.704
47606,144,0.704
47616,144,0.704
47626,144,0.704
47636,145,0.709
47646,145,0.709
47656,145,0.709
47666,144,0.704
47676,145,0.709
47686,144,0.704
47696,144,0.704
47706,145,0.709
47716,145,0.709
47726,145,0.709
47736,145,0.709
47746,145,0.709
47756,145,0.709
47766,145,0.709
47776,145,0.709
47787,144,0.704
47797,145,0.709
47807,145,0.709
47817,145,0.709
47827,145,0.709
47837,145,0.709
47847,145,0.709
47857,145,0.709
47867,145,0.709
47877,145,0.709
47887,145,0.709
47897,145,0.709
47907,145,0.709
47917,145,0.709
47927,145,0.709
47937,145,0.709
47947,145,0.709
47958,145,0.709
47968,145,0.709
47978,145,0.709
47988,145,0.709
47998,145,0.709
48008,145,0.709
48018,145,0.709
48028,145,0.709
48038,145,0.709
48048,145,0.709
48058,145,0.709
48068,145,0.709
48078,145,0.709
48088,145,0.709
48098,145,0.709
48108,145,0.709
48118,145,0.709
48128,145,0.709
48138,146,0.714
48148,145,0.709
48158,145,0.709
48168,145,0.709
48178,145,0.709
48188,145,0.709
48198,145,0.709
48208,145,0.709
48218,145,0.709
48228,145,0.709
48238,145,0.709
48248,145,0.709
48258,145,0.709
48268,145,0.709
48278,145,0.709
48288,146,0.714
48299,145,0.709
